,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
217,Get Up Sequences Part One,The Go! Team,0.5340798502187014,0.8933061636699766,7.479272422062601,-4.629925623203543,0.6348892469230314,0.03995946111852994,0.21813885794480847,0.1907197077736724,0.7753613008116469,115.16005810618543,202230.85747124752,4.0,rock,6.8
218,Valdez,Birds of Maya,0.13358991227702263,0.9036448084223007,6.329198637559623,-5.7550473966116344,0.6394677902365896,0.0014195013166635312,0.792973266881011,0.257714728161029,0.13363244859391984,146.54380326901008,508666.9962747394,4.0,rock,8.0
219,Dark in Here,The Mountain Goats,0.6532148361781775,0.44485874836834044,7.065619624256708,-11.050717393722024,0.7530881228020272,0.4314785091462045,0.2684468711553967,0.12524373143330103,0.45093758997742234,109.71109693786255,253628.6686193113,4.0,rock,7.8
220,Death of a Cheerleader,Pom Pom Squad,0.435184461424514,0.6271793399514974,5.068875796043706,-8.844776898027892,0.8469273632594706,0.2704364674975115,0.09413128852090014,0.31066362249780516,0.3343566638171335,119.27015560811726,152439.16299878497,3.8548308371093767,rock,6.9
221,Fate in Seven Lessons,Cold Cave,0.44918454044129963,0.8551967885706805,5.062438502927376,-8.100189212285962,0.7145005007388668,0.0017840143381922782,0.6384032125632625,0.2722290152273065,0.4798986296300305,136.16106460175666,280164.72658575466,4.0,rock,6.5
222,Mood Valiant,Hiatus Kaiyote,0.45839069454594744,0.5516597122102641,6.1862770410756,-8.01174979737381,0.31623357067777336,0.32813653806267096,0.01124539423153797,0.15658485984907813,0.4105168786152907,111.9689990687984,261322.91589577572,3.5600646528910804,rock,7.3
223,The Stranger,Billy Joel,0.4613577093842677,0.7009160970246696,4.25797725433339,-7.950749067737772,0.9185250172010158,0.33849904820004384,0.0002766418126150577,0.4646848869422018,0.39943572573593933,106.36498896868618,341112.621323195,3.945727786619251,rock,8.5
224,The Golden Casket,Modest Mouse,0.5671956028029285,0.7792011363580089,4.921758020452463,-5.315248512120436,0.8687562624320109,0.04595960495184014,0.14295326966587707,0.16035716101981695,0.48880826517221176,129.12188296932132,268105.6767523667,3.9231069916390857,rock,7.3
225,Home Video,Lucy Dacus,0.5324116910164148,0.41879554455969265,3.8302657964499915,-9.899117862655233,0.9031676621432764,0.5045743652947415,0.005277272626934667,0.1770206482995061,0.3739114661176194,137.6763655548434,273557.3644440294,3.7988058658275308,rock,7.7
226,Year of the Horse,Fucked Up,0.44037366155337593,0.5411692688615803,4.809033241690007,-13.43722150211977,0.5418002714063369,0.14017151999535052,0.8442102952209968,0.2655823256721346,0.25838855022779056,121.44036539560608,86160.53641081878,3.80717258710055,rock,7.8
227,I Love My Mom,Indigo De Souza,0.42547752898767766,0.3575477075404804,6.599404026552779,-9.952479693554052,1.0,0.30254524367160984,0.02177539991424987,0.16570269867456194,0.23944816810891348,125.9162888920999,215800.54279324756,3.95791535607691,rock,7.2
228,I Still Miss Theresa Benoit,Catch Prichard,0.46244072049012047,0.38825788519876525,4.424865802608345,-10.238649706318222,0.6391644798577047,0.35727530131518176,0.21509986117440028,0.10755777291246829,0.20421308842793165,108.57237847620915,263721.39283775986,3.7200140540642823,rock,6.7
229,The Lion and the Cobra,Sinéad O’Connor,0.4630428254670149,0.452137204258152,5.901109763327318,-10.56878738466449,0.7646753656144053,0.3465427804396838,0.15967606122886596,0.16725718712638107,0.3370162275016801,115.02401290625087,296254.14511037635,3.8331810641261272,rock,9.1
230,Blue Weekend,Wolf Alice,0.4356891969535369,0.514657819245785,3.786962053620506,-6.977421311801166,0.7912328933061692,0.19689999782597045,0.2319435200140384,0.15212823284310978,0.24694830657783984,122.86292378117207,234465.32767856735,3.93680526257056,rock,7.2
231,Peace or Love,Kings of Convenience,0.6240794582322778,0.3235134385417012,5.161970386613066,-14.61809858887892,0.632046247383634,0.846497072106493,0.16643907147745773,0.10711073851844469,0.48715036202753137,125.56212260340874,209715.62796859254,4.0,rock,6.7
232,Jordi,Maroon 5,0.6944418559913966,0.5955175736510347,7.000438819791081,-6.517697957942831,0.7436469632975145,0.24695149173234154,7.006519363309567e-05,0.13883476781565862,0.5597511323945576,121.7509069566843,187489.79167262188,3.942253478689814,rock,4.7
233,Islomania,Islands,0.6244145550091039,0.6716849692867497,4.534759573561042,-8.419175319340109,0.7454590321592427,0.08537191722417754,0.029625445319062343,0.18684487556292867,0.3937079112534202,131.5732852437516,256117.00223178792,4.0,rock,6.7
234,Path of Wellness,Sleater-Kinney,0.5731922384971259,0.728153210740156,6.550698694038212,-6.969637725252479,0.41104653222477894,0.12543771029646958,0.059043385589659,0.18551834714758086,0.5390010137135165,130.1065564544527,229820.76038544162,4.0,rock,6.8
235,No Gods No Masters,Garbage,0.4813726672762343,0.7324374744821701,5.625701179078392,-7.986606912473294,0.5082503159920514,0.0241745795658806,0.2856430380497054,0.15413735347327848,0.35752629299317806,134.2835323140037,268921.71105136053,3.8186135781395363,rock,7.3
236,Butterfly 3000,King Gizzard & the Lizard Wizard,0.6185833536846368,0.8642075916501799,5.285182719255701,-7.622857839910759,0.8365464338249676,0.2285044850601177,0.2885876509000087,0.2507015499147524,0.7008009942577041,143.30028134819187,276716.08136178897,3.5543911529371015,rock,7.5
237,Jubilee,Japanese Breakfast,0.504726113065304,0.5966573166782119,4.428058511834612,-7.227488455967686,0.9121193447106345,0.08613908345403348,0.03374654814037803,0.16634357975656053,0.37991791340176506,125.8395726917783,241938.98493842044,3.8206217332241783,rock,7.8
238,Clarity,Jimmy Eat World,0.5505798458310674,0.7568398116268088,6.491392383826636,-6.191485521391092,0.8098360099493015,0.05398411820382402,0.03498242766157483,0.21100788578284774,0.4506765324761376,126.04409331381676,415400.94951313833,3.9419027143798324,rock,8.6
239,Soberish,Liz Phair,0.6047434106444811,0.6425920595954576,5.449352307653674,-7.99856024684068,0.7848811416248201,0.3788032746834971,0.06766934431580814,0.1390788211489453,0.6286302708946702,123.07939737217178,215909.8295575694,3.982041309553795,rock,7.0
240,The Work Is Slow,Body Meπa,0.3339189559168868,0.784842743383035,5.204732479728512,-8.86666236808999,0.5331148824673801,0.2689894367549099,0.8189878163145624,0.12993841858207225,0.39172574062396837,131.81476039713812,657350.3684410637,3.8365887378139805,rock,7.7
241,Doomin’ Sun,Bachelor,0.5981091781530228,0.48585410764238113,4.050571485304415,-9.194966202567617,0.5152798354544337,0.3863309732742846,0.2544767093275499,0.14325963517703927,0.49538508838153233,128.51479718554623,206959.94470176115,4.0,rock,7.1
242,The Waves Pt. 1,Kele,0.5480153578621637,0.35851890547263676,6.701427847358382,-11.760471232977205,0.577950062022328,0.8550174662878636,0.4759499930858441,0.15972677380523656,0.2819806069184907,124.11878939718301,238410.2912488496,3.7548494124551506,rock,7.3
243,Cavalcade,Black Midi,0.3957312625189061,0.5088498957609451,6.805857511658108,-10.060289641892465,0.5339614142551231,0.31377699032919415,0.3857274015231794,0.23161279357522663,0.22851037555932197,135.86688355569953,368867.39261018997,3.7666483763548717,rock,8.0
244,Between the Richness,Fiddlehead,0.45542976810759844,0.9512682336987378,3.9384195084335314,-5.6399915169528905,0.7320495316465391,0.0008686432943721,0.07822083993059865,0.22861351339039312,0.4255475391306874,140.5848438179192,164464.59562887708,4.0,rock,7.6
245,Showtunes,Lambchop,0.28312989712387543,0.2551050399061146,4.163873211837751,-15.666216480016383,0.7061631853694914,0.6503550269051973,0.5989051372119493,0.12504409830730737,0.12866918980963976,92.04875986367533,263335.1213497579,3.570746702994178,rock,7.4
246,Seeking New Gods,Gruff Rhys,0.48367833304579966,0.47242269600927045,2.5055226139243447,-9.307739215324828,0.7740407604435737,0.3460487149392201,0.12995629846677648,0.21834323969192157,0.5206265864566175,119.61251387566105,288608.9655826257,4.0,rock,7.6
247,WINK,CHAI,0.7230300018305135,0.6292799465337511,4.175962878711318,-6.397496780393675,0.7090503639099006,0.20545256840590873,0.11799667843838131,0.1203468374065437,0.6225580749480878,116.75613818660942,184483.56071775197,3.967413045841016,rock,7.5
248,The Best of Lily Konigsberg Right Now,Lily Konigsberg,0.6197111499481593,0.4779728629425814,5.108546171944821,-9.044773648340557,0.6381323484914737,0.4114546896359175,0.16795076045188675,0.17038843415662785,0.5762353026896865,117.48473010678212,136544.2788789489,3.620491526129191,rock,7.4
249,Sara Bug,Sara Bug,0.5700520678285511,0.3805548756506412,6.598678088518201,-9.314910997584441,0.8810748038519476,0.6749339085586054,0.09759445431656584,0.12619372105821797,0.3791299340077433,107.63376973379243,162444.85798405745,4.0,rock,6.9
250,No. 1 in Heaven,Sparks,0.538022510790113,0.9042086738426784,5.449565884434763,-6.536288886011306,0.5142228607610144,0.04037657732249612,0.2680513124748674,0.22703328874174927,0.39782780131815154,137.47037159396288,349100.4361125855,4.0,rock,9.4
251,A Little More Time With Reigning Sound,Reigning Sound,0.5454440974544926,0.7461827730988896,3.913090367683397,-5.788945104447212,0.7943570771537883,0.0995151651087216,0.05326378701904617,0.13239174821552824,0.7625241205559585,114.04234773217173,190552.45963897015,4.0,rock,6.8
252,Afrique Victime,Mdou Moctar,0.3735042239375523,0.7472688818747211,4.240983912874694,-7.476818770567986,0.6848416657672997,0.1869264977480924,0.40461293290285866,0.1628716790403459,0.6678203110628586,136.6788391194848,308045.2361394121,3.4436406967060615,rock,8.4
253,Rupt and Flex (1994-96),Seefeel,0.4001393719699456,0.346728233279907,6.423589110307817,-19.2726711212045,0.5504618215276411,0.5714529420956487,0.8723620504167479,0.1342546770156398,0.15711147005958379,118.05192650162714,380774.8506217593,3.7696738618548706,rock,8.5
254,Delta Kream,The Black Keys,0.41950575450225047,0.7229170185112487,3.219050777007418,-6.902566543510325,0.4255914926199257,0.05766077407812424,0.34799227203835625,0.33098205963447114,0.44892347956609796,101.18777781118452,301759.8946023963,3.8982237826034294,rock,6.8
255,Ice Melt,Crumb,0.529308696518154,0.5436205691226181,5.513904758035713,-9.159340846140088,0.5442397959270037,0.5835216606739126,0.4676723062088001,0.14489646996823916,0.4154795777480989,124.1987077351723,185330.8327987194,4.0,rock,7.5
256,Van Weezer,Weezer,0.5580386740778541,0.777187669586476,5.7946950383380065,-4.672659837714845,0.8195896587178373,0.08036226751518794,0.02152740268200978,0.28642567109043493,0.5434046172834445,124.88752773908794,187560.31321617414,4.0,rock,5.9
257,Bright Green Field,Squid,0.39468118891120446,0.6246681985271743,3.0792066824904145,-8.898538107844926,0.5477575923559126,0.1416217672700992,0.17566774709695093,0.2706477297182156,0.23148787611831295,134.01248345079424,371767.1285472582,3.7674313797090866,rock,8.0
258,Fiver With the Atlantic School of Spontaneous Composition,Fiver,0.4547217165144092,0.42625548280427994,4.84807570755637,-10.617989854153988,0.7938400999569253,0.5071238712589028,0.026362530167639238,0.10283389865981721,0.27700704710583346,116.12110709676554,302481.1936745117,3.8809140237066355,rock,7.6
259,The Gilded Palace of Sin,The Flying Burrito Brothers,0.4282225918183005,0.4535980429506241,3.442277274238645,-12.888483787505736,1.0,0.14701427437550454,0.10192578399091073,0.17098296253318848,0.5895692404823029,107.09063642919035,213482.23829164944,3.534210222839063,rock,9.0
260,Boogie Shoes: Live on Beale Street,Alex Chilton,0.5494045271075787,0.6148785265656513,6.311126346220132,-11.832923125742727,1.0,0.03861560144245404,0.07717116873364195,0.5427499727326174,0.8588912268954061,125.93299212913224,278173.4317298846,4.0,rock,7.0
261,Seek Shelter,Iceage,0.27808361798582387,0.765098125903021,3.615767647884098,-5.452630509459857,0.6357944350756817,0.03776655250374091,0.0003997603554798003,0.13853057342866795,0.32064492478531803,108.30985140073179,281465.1775514961,4.0,rock,8.3
262,Gami Gang,Origami Angel,0.46122955668828913,0.8354643849249165,5.323187187340497,-5.350510338185758,1.0,0.0614539975595645,0.008325864064725243,0.3180898898283388,0.4668222774996779,130.92071319220707,176613.66565319858,3.9612911432082334,rock,7.3
263,SKA DREAM,Jeff Rosenstock,0.5134470192859055,0.7961664024781083,4.676386609904833,-6.728392950852483,0.5560441472170684,0.005842644168414083,4.965428661066489e-06,0.14969594237621067,0.7244596369990094,133.25961004459816,213859.40701139826,4.0,rock,8.0
264,Superwolves,Matt Sweeney,0.5178367811818098,0.3124283044373218,3.896430169329508,-11.373837972626921,0.8766585175536781,0.7698566475078527,0.1313966559062847,0.1503082563595912,0.28204642116000406,109.96257757716333,204538.05562189542,3.9391332265448322,rock,8.0
265,Earth Man Blues,Guided by Voices,0.47595776413432456,0.6634071258070934,6.915112065674948,-8.599008510880417,0.9348595303760969,0.1977795612521751,0.06202625579808823,0.2374700570856652,0.5840767968409792,129.26041753401753,177360.99456024056,3.2760079817784638,rock,6.8
266,Diptych,Growing,0.1368746057018657,0.09429671961931625,4.87014681175373,-19.819565354104196,1.0,0.6516483410012126,0.9258313213057836,0.08579777055494404,0.022395002726875002,70.55630462689757,1253777.1075247766,4.0,rock,7.4
267,Pink Dogs on the Green Grass,Paul Jacobs,0.5050502388490881,0.8070137469787844,4.8260417370060855,-6.552621745509059,0.8293995443703253,0.287402047541965,0.5867233824214766,0.25842173649303973,0.5476256085530721,139.38447695501458,213871.43596946925,3.9694500265387878,rock,7.5
268,Joan Armatrading,Joan Armatrading,0.5760763453069404,0.3192939917088372,7.0093602466921,-16.70814468083077,0.7769044497337823,0.6182341150628354,0.004442689857148137,0.1243528808631203,0.5097713273292417,116.86455904025675,261450.1405288905,3.5610846313031734,rock,9.1
269,Endless Arcade,Teenage Fanclub,0.4848788970601995,0.5504169756170588,5.3341140365650555,-11.516093625254962,0.768499410542862,0.15236400560264976,0.08198983353271207,0.1499430923108591,0.6094615831134564,113.49326045622112,245483.00807799547,3.9401407211961303,rock,7.0
270,She Walks in Beauty,Marianne Faithfull,0.3844064055538888,0.22871706581299428,3.37301748601796,-13.374850772574234,1.0,0.918126719236197,0.011336447686793705,0.10198461991756486,0.3465921719574927,106.87506628829222,359814.4379110691,3.548387732724837,rock,6.7
271,Michigan Boy Boat,Lil Yachty,0.7205027882671045,0.6297194250378112,4.638715461065201,-7.406137252241368,0.7178447439924014,0.04859007031169847,0.003643316909474813,0.20953208749367055,0.3125571834696302,140.20406802461616,177689.0475378857,3.9190049775118396,rock,6.8
272,Flat White Moon,Field Music,0.6697767327462046,0.5371672719650282,4.82263891758478,-10.591323306213386,0.7628318599275875,0.2238871492996938,0.01782980846694641,0.14002364323320818,0.704707190944536,107.54826517093898,198570.09236430613,3.733344988279906,rock,6.1
273,Lazer Guided Melodies,Spiritualized,0.3569860769158041,0.35652389921776917,3.6426525891001424,-16.713659287767243,1.0,0.22919310769076062,0.8105584153610815,0.1379045647068725,0.2198349653535122,109.86774674944951,337314.0203780044,3.7931028923354724,rock,9.0
274,Inked in Red,Vision Video,0.39977600379656103,0.9247169489716003,5.615832341281411,-4.359997229281964,0.5869221391001828,0.025973121851935916,0.09659565465244692,0.15986871407643183,0.5467325694159737,130.11385144788744,227671.80373699305,4.0,rock,7.0
275,Sweep It Into Space,Dinosaur Jr.,0.37763602336250623,0.8722380174859249,6.407380458420795,-6.664921091678598,0.8508629352438092,0.06683850884730562,0.01330323833255431,0.18809214968194773,0.4917457620521998,132.46704562820372,228467.6555468531,4.0,rock,7.3
276,The Who Sell Out (Super Deluxe),The Who,0.4502528374049682,0.6710361712778593,4.535783665212178,-8.634159636009128,0.8210886266323348,0.10218977634127771,0.06733569069074247,0.1938801960246673,0.45749471866904595,130.95186442280803,208919.7607482662,3.977256980015135,rock,8.5
277,epic Ten,Sharon Van Etten,0.4262242673225354,0.532715708981781,4.0615980384076265,-8.649854724196041,0.7602958497114823,0.23197651184824453,0.023493384873500864,0.17327048872548848,0.3283906863828214,110.95942291613697,279671.42054495774,3.9241872361720813,rock,7.8
278,Pale Horse Rider,Cory Hanson,0.38958596903735077,0.28979736456732924,5.78842846603183,-12.560452032057746,0.7362013814685108,0.6468569243517029,0.3267367335664629,0.11415186877848603,0.2208691900474628,110.15887737988842,285655.36363761,4.030296850351194,rock,7.5
279,McCartney III Imagined,Paul McCartney,0.6349816744270604,0.6818065308741068,4.468397994312281,-7.835949045676882,0.4640685053190313,0.3430435787424056,0.1954874155149849,0.12737125866485663,0.46074862395882216,117.32280458618389,344150.6732246586,4.0,rock,6.6
280,ULTRAPOP,The Armed,0.26783270627004657,0.8551525130934297,3.3226794204186723,-4.81303722785206,0.5393746640579187,0.00023248507635564028,0.5224027679651808,0.5117996865041047,0.08812018728248219,134.85523771937312,200144.36347807138,3.7140212197426914,rock,8.2
281,Twixtustwain EP,Sorry  ,0.6658920516771301,0.6704319026739283,8.599579215174181,-6.013992162274939,0.20697184819876815,0.46639150003848634,0.04057817659053558,0.18147291785108052,0.42773414258339737,113.57101590366781,150858.3163840053,4.0,rock,7.0
282,Spotify Is Surveillance,Evan Greer,0.515149279332989,0.7336419202894798,5.068195972904163,-5.204925530089309,0.7494012317096443,0.05166099486516434,0.0009189210169667043,0.2651186886715554,0.4627840765358277,131.71356621659802,200953.3976990137,3.8032141911413357,rock,6.7
283,Broken Mirror: A Selfie Reflection,Matthew E. White,0.6560952985951802,0.8436089501110878,5.39025867751101,-6.688919866935366,0.5146634404401528,0.29132282393201525,0.22432334423848377,0.2605084660050148,0.6407571553218109,126.38806544122835,499448.03581748187,3.7741265697307216,rock,7.4
284,"Seeds, Thy Divine Thresher",38Kea,0.4230086919592198,0.736191285567765,6.556566123257668,-6.945880641723056,0.49569297122341155,0.38864792033130824,0.3256955390605849,0.24147403953886523,0.4477842677763884,108.77778195718423,142240.94458355458,3.7518882179293738,rock,7.6
285,These Are Not Fall Colors,Lync,0.2515111186870129,0.8525582323472493,5.7069403063000985,-8.211095218049532,0.6751030842126978,0.021700890007971676,0.4525462059588551,0.20623842260506806,0.26226846574526075,134.02411031547973,262636.0151825681,3.9144156354000628,rock,8.7
286,"ENTERTAINMENT, DEATH",Spirit of the Beehive,0.3408704408909329,0.690429140425316,5.748061288560176,-9.39593652062115,0.910144269668215,0.0418333895226679,0.12590233373380555,0.3465450774080205,0.30599315482419537,120.78738010522815,222931.86580374866,3.9282968967026277,rock,8.3
287,Fake Fruit,Fake Fruit,0.528194551433421,0.7323335959509406,6.8865563161360805,-7.389980342031126,0.6774005678238277,0.13604779083438984,0.19074553382233536,0.12621655509984034,0.6694308327681028,135.6945698088005,193452.5067055151,3.8403250249011895,rock,7.5
288,Paradigmes,La Femme,0.568439295368185,0.7310410415722256,3.8017716362738234,-7.469308294912422,0.8813121687428682,0.2912403115907098,0.18171299274221528,0.13246333035706917,0.500760011420051,111.06051060129808,235138.28820253105,3.9059291645052836,rock,6.9
289,"Happy Birthday, Ratboy",Ratboys,0.48802914578581624,0.4787011699201979,5.952694318571705,-9.462666354083522,1.0,0.3297347977883335,0.16523969052881957,0.13225767225701623,0.39645705774225487,133.51545033705645,219788.04739767866,3.9248613819671228,rock,7.2
290,G_d’s Pee AT STATE’S END!,Godspeed You! Black Emperor,0.18361375597722576,0.3754432214207562,4.662638160027556,-14.182916767764517,1.0,0.6405956498586741,0.9056122329269157,0.18018076074127728,0.0753278822385217,113.60760206841138,460821.19033791585,3.4229415928800098,rock,8.1
291,Head of Roses,Flock of Dimes,0.3557446230741759,0.35506647166894456,5.49527403248062,-10.930665012867804,1.0,0.6895017302297878,0.07389237489751371,0.21001328891748858,0.3162314123330468,136.02348282554152,255966.1194535591,2.9158648919419443,rock,7.5
292,Wading EP,Francis of Delirium,0.43417356019766395,0.6074268238993711,3.761068059299191,-6.629031676774483,1.0,0.06881956918238995,0.0914316165318958,0.11259128155884997,0.3062043194070081,126.25082172843668,225446.6715386343,4.0,rock,7.4
293,Bodies of Water,Moontype,0.5303794451736098,0.45318058570499486,3.0641594013818487,-10.504303211265043,0.9451292845436737,0.14725971462238435,0.0052148408332673025,0.12175727200551674,0.38114536342375943,108.10511184119174,263106.79837903014,3.7032904228470294,rock,7.6
294,Joyce Manor,Joyce Manor,0.349778391820945,0.8846005589148753,6.4455672523999255,-4.790442962702107,1.0,0.0010012973298129484,5.605260424520778e-05,0.11305748751550485,0.44879699413278845,115.09776777487899,122895.66344904173,3.7335984372698245,rock,8.5
295,New Long Leg,Dry Cleaning,0.5630103210710514,0.586592366574314,5.809483285353975,-7.585283206824087,0.5199367754265555,0.07911972244692721,0.67075109150535,0.11484477141191529,0.5395426964198785,125.54066017152368,272945.57914911263,3.7430846620309994,rock,8.6
296,Green to Gold,The Antlers,0.5029876068889486,0.38144711417506466,4.04819967208944,-10.106694292660176,1.0,0.7681766469731875,0.4417688254441633,0.2606457396715241,0.20434139418524122,98.77223623270343,301813.64620500064,3.8745650238159177,rock,7.4
297,Blexxed Rec,The Peacers,0.4888555913733026,0.5651043341703815,5.252536356406931,-8.259660756153057,0.9357387807527413,0.2964731856415711,0.08900353600780687,0.12741504820344035,0.5189297140405846,108.71329170519512,174470.81791818334,3.9357387807527413,rock,7.0
298,Live in… New York City,Tex Crick,0.7009810328504371,0.35892385748431804,5.773048818929774,-12.064523703835368,0.7635373196925948,0.87925934623479,0.6376427369134992,0.15120849993582747,0.470032897371718,108.70524832305588,241928.58064233768,3.9414617485971988,rock,7.3
299,OH NO,Xiu Xiu,0.35858152338918986,0.5247455145348539,6.41993759487842,-12.196570045541643,0.568225987395395,0.32024091501843305,0.662390692141668,0.19585854679716536,0.22418036235211852,106.05361795757209,243725.7448801749,3.844078484267842,rock,7.0
