,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
217,Inside Problems,Andrew Bird,0.7017807064047886,0.46776747167882177,3.8195381297374693,-9.204286812715383,0.9094565161673858,0.4121573188172207,0.028904842490144484,0.10302644791583168,0.48263895172163246,109.2944997252943,280934.9955689298,4.0,rock,7.4
218,Heart Under,Just Mustard,0.358192437705288,0.5699366623944543,5.8033030915673445,-9.513034709854672,0.6868480534432793,0.12257673687086271,0.8583987866720226,0.23659179212378786,0.12153528367625785,114.23811124885447,274982.6432910003,3.891816313764244,rock,7.7
219,Versions of Modern Performance,Horsegirl,0.33300800955331517,0.7333739711398535,5.758744588156646,-7.528500283953579,1.0,0.20705149131514522,0.518365977180092,0.20892512528917237,0.41084529846815976,121.66227147823366,181022.59211288122,4.0,rock,7.3
220,Madness,Poliça,0.4431650158133817,0.44828983725623317,3.6334499410166874,-11.583995913765717,0.45810198651197725,0.5879838171114851,0.327611267197804,0.18558198450492436,0.22953582573763115,133.18990763532057,281555.22645724326,3.9878317190669503,rock,6.5
221,Flood,They Might Be Giants,0.647515778485783,0.6797935571005987,5.333383941930691,-9.932966644684763,0.9405781665239196,0.2741852781521913,0.028352629406450003,0.22551482831902572,0.745772753103833,116.221729755885,154657.67392726193,3.96855351743273,rock,8.5
222,Prince and the Revolution: Live,Prince,0.3639443876365327,0.776379459534046,6.275846938182664,-8.963538008656752,0.7233726469904718,0.10536577420456658,0.12429001778721821,0.6656383915291657,0.247413915640251,128.87683917833488,494798.24896206136,3.932728910062747,rock,8.7
223,Big Time,Angel Olsen,0.39603963832895556,0.3764339165944756,5.304151049004831,-8.674193003857194,0.8991069670527421,0.5506356036758163,0.012560044095126292,0.12769328617680706,0.2220366403075785,129.77105404485425,288445.8059436308,3.6822574460062403,rock,8.1
224,Men (Original Motion Picture Soundtrack),Ben Salisbury,0.16382724294249884,0.10898992876434764,5.456050903809911,-20.825269608923236,0.7352790630936777,0.9116847174993015,0.8389407070713953,0.09714444357368551,0.03272589879358243,102.40413801036885,274226.5875532961,3.602080962408201,rock,7.2
225,Hyaline,Maria BC,0.3463080292104019,0.25121637133838426,6.663705052069612,-12.97203726325863,0.6599422647821519,0.9281052838515961,0.2826281926163036,0.13636852418912013,0.09919250188060015,98.76076107927403,255451.71701014732,3.825172824772503,rock,8.1
226,Raw Data Feel,Everything Everything,0.6152171381064879,0.6961832871412836,5.689305845911196,-8.03317396189379,0.5391597957851074,0.16978484923327145,0.10541242376312598,0.15786833666484074,0.5237559252491557,130.26786713021727,243637.66915963276,4.059041344011791,rock,4.8
227,Blue Skies,Dehd,0.6294080732427607,0.556090738778165,5.99679299381473,-7.33125159211712,0.9118623407818913,0.20141446401239615,0.2218226258395555,0.15834496169451923,0.41756731054126095,122.49436906464621,159991.16479416465,3.946021792494879,rock,7.7
228,Deep in View,Cola,0.5892762046043762,0.6898310889829342,7.05935963434728,-8.877511494516611,0.7172393837967191,0.2428968014337049,0.7070475349501802,0.15941310255579155,0.55235181321646,118.15115454401855,213191.9664610627,4.0,rock,7.3
229,Wish,The Cure,0.47284277491876386,0.6357479172936065,6.331037847400594,-13.08215146052889,0.39097075091925826,0.182918399310189,0.17105040474518637,0.2588591680623991,0.4724191488413141,128.81924017946437,346374.48363776004,4.0,rock,8.4
230,Cruel Country,Wilco,0.5632179523079931,0.5455538305180693,4.761924619757057,-9.122710971137735,0.9592376027058291,0.36871990492146606,0.2730975325953989,0.14914956699917115,0.45918940717438206,114.60962263452451,239738.84567557924,3.9664489617342986,rock,7.2
231,The Loser,Gospel,0.18404218765432098,0.9094671028806585,3.0241366255144033,-5.805589912757202,0.4018930041152263,0.00010059870526748973,0.7711432777777777,0.24652353806584362,0.24161680370370375,133.78590468888888,318017.39570205763,3.2166691358024693,rock,7.6
232,Face the Wall,Jordana,0.6303871560999057,0.5900338973267006,5.77724051278925,-8.72941249021513,0.7755821424698712,0.2911948589980617,0.013887091921352032,0.15038342919044664,0.4992742121257405,137.90533797360527,188776.4509596591,4.0,rock,7.1
233,Sheryl: Music From the Feature Documentary,Sheryl Crow,0.5799577531361073,0.6282919828954103,4.864907561328841,-7.375611801930899,0.7706267364407152,0.2138913538315902,0.023985094426022303,0.21440733079745902,0.5266749753290786,113.9368566777308,272941.6508382433,3.88383857472531,rock,6.8
234,A Legacy of Rentals,Craig Finn,0.6184190903486589,0.5443235435684588,3.167096199752398,-9.969733578670683,1.0,0.31546647799010313,0.00853651011557644,0.1294458133171638,0.6264630935199286,123.98954544570864,287495.3570005341,4.0,rock,8.0
235,Carry Me Home,Mavis Staples,0.5123336398821191,0.7449111924503508,6.1553118431642675,-8.076594497327164,0.8123206964397595,0.4643702987201893,0.0023016649694428265,0.7917686527608322,0.5768166175700086,101.85466002548876,283722.1372422578,3.8256509887114327,rock,7.5
236,The Zug,Yves Jarvis,0.5265749615782707,0.6999469382847705,4.336601532687221,-8.063566373406937,0.6917003836945499,0.16059938765590862,0.0774152601083545,0.2790272464949973,0.6179707121872681,117.88396702161025,149796.71799286976,3.8142547229976267,rock,7.6
237,Nervous at Night,Charlie Hickey,0.5719961159640882,0.45280897812197446,3.3319177985617245,-8.849334725952147,1.0,0.6061831911887119,0.0020133861851148157,0.11215547887710639,0.5486154581126214,122.98609467852052,210339.34478591167,3.7242903752539185,rock,6.9
238,The Echoing Shell,Dean Spunt,0.41701140901312034,0.6329885909868797,1.0,-12.253848830576155,1.0,0.16189446662863663,0.11507701083856246,0.0890877353108956,0.11516394751853964,79.25894124358243,876507.1306332003,4.0,rock,7.5
239,"Waterslide, Diving Board, Ladder to the Sky",Porridge Radio,0.4922238512424213,0.5235709081407313,4.624685654386883,-6.508105805196929,0.6510601567717563,0.637598344146203,0.21917270946800835,0.14064648424033885,0.25074361973690346,114.007159466662,222399.5203564739,3.859795883461448,rock,7.9
240,Communion,Sister Ray,0.5547576243053782,0.3749703033515088,4.1988695107888745,-9.650778143937348,0.7574589747076674,0.5583492803691484,0.03847537996620734,0.24181307565345203,0.2593363491821022,122.74848824103071,222681.52656188584,3.588023911937899,rock,7.0
241,Preacher’s Daughter,Ethel Cain,0.3396985717602705,0.3525111524625828,4.89245846726405,-10.190194527813757,0.7866615460290666,0.31015717854702274,0.16685687305676755,0.17153865063863083,0.12278038589653156,103.7324082798069,382905.05757063895,3.9332995870110405,rock,6.4
242,Dropout Boogie,The Black Keys,0.5405619331543466,0.6346892122952106,5.556185819550051,-6.633604585717646,0.5991480167751039,0.10036926759328212,0.006837770856534646,0.21935705720388804,0.543980660127773,112.8682740960845,206821.00052716155,4.0,rock,6.0
243,The Last Thing Left,Say Sue Me ,0.4896523903881852,0.6808138334893731,3.399336540452035,-8.039921818175623,0.887628881787831,0.19982032889720722,0.44785307039247874,0.16037970689536202,0.43213969111817807,122.72569971256901,241900.78736581514,4.0,rock,7.3
244,A Light for Attracting Attention,The Smile,0.4469485967168234,0.5439197717461631,4.40948803233388,-9.542615752222547,0.5133717915842316,0.6008923296815465,0.6506144653935014,0.13346137744052977,0.3308724263263074,122.1678992146131,255037.1808504864,3.6514958100846218,rock,8.6
245,Let It Be Blue,!!!,0.7165788065698395,0.7374329321721406,5.080492324801127,-6.823947454540134,0.5167818046917095,0.060510094781002485,0.20773289630897987,0.16848486939164775,0.612898504382016,125.70279201476338,219199.34419096672,4.0,rock,7.4
246,Headful of Sugar,Sunflower Bean,0.5527832705249344,0.7332850659422873,4.186655036879431,-5.991383093204065,0.8638949103858994,0.07326211197690997,0.018402166946431854,0.21839613003298203,0.5576284992784364,127.89299775823223,196104.62314612162,4.0,rock,6.0
247,Profound Morality,Heriot,0.3155973766602286,0.725395176084658,7.7785104996849395,-8.39530465065267,0.6470231107262655,0.1376932056347748,0.7552303678771503,0.234569017939957,0.1747928382298454,108.79301176033722,164194.29405115067,3.748816777807262,rock,7.6
248,Endless Rooms,Rolling Blackouts Coastal Fever,0.383322681954849,0.7696191560153491,5.687063675918441,-7.222555187735302,0.622554947698741,0.16088442110755652,0.26811195300845214,0.24112899960006104,0.5483380863743759,143.4863496688703,247291.00343076646,4.0,rock,7.3
249,Kumoyo Island,Kikagaku Moyo,0.33240456298167176,0.6882701629147258,6.852585566280217,-5.750725128385296,0.7464221383936614,0.4821260663320518,0.535815167705725,0.23798955489523949,0.44478622616214153,133.65263884993885,308279.7179783677,3.2625467645452906,rock,7.8
250,Boat Songs,MJ Lenderman,0.5407773722627737,0.4547883830261042,4.124706173450452,-12.840942100705183,0.9420388469627613,0.22776906247680315,0.5050945626623778,0.1636921378201163,0.41213168378077447,101.85694711122107,232773.19683285907,4.0,rock,8.3
251,A Bit of Previous,Belle and Sebastian,0.5796282231984233,0.6375287006578947,6.067090342549411,-7.3038313950421925,0.8528016044858983,0.2547885330623334,0.008587604711313986,0.20288830789890075,0.5842848590522984,132.7806637699867,246331.6266842938,3.8170896485676216,rock,7.5
252,Alpha Games,Bloc Party,0.5130097095384015,0.7813002670543752,7.3532488250112324,-5.491923985420548,0.6724932310886967,0.005096343778112647,0.005894060326195056,0.20740359816646223,0.48000229276361733,120.9202721594552,206687.26833243304,3.824908583938707,rock,5.2
253,WE,Arcade Fire,0.4487890485637942,0.5179755390578675,5.944467508495335,-10.899711208632535,0.5837939022141213,0.2946078504341325,0.17502558816454447,0.2699744870752642,0.22486619600841226,117.04889641769343,281913.62605969433,4.0,rock,7.0
254,Omnium Gatherum,King Gizzard & the Lizard Wizard,0.5142920110467203,0.8173974516187263,3.863455980147442,-6.754753032557116,0.7976582778818682,0.08248655941637463,0.31701927017655246,0.2678821345649887,0.49599539996638675,136.74565111743263,462591.8683423487,3.875303400954035,rock,7.3
255,Julie & Dany,Julie Doiron,0.5399561780494114,0.45395697300909754,3.578872396843875,-9.458618042081662,0.8012476824904066,0.4014640250560514,0.026238086716972794,0.20934529868925966,0.25923079851679387,110.39321952313199,174508.47905510283,3.802750829991808,rock,6.9
256,Forgiveness,Girlpool,0.5207131954776141,0.5611766378134238,4.841524856004397,-7.304706365633972,0.8473881140033844,0.41432616693667723,0.15053578643320273,0.11985356448000219,0.2894365435121898,120.14857788070383,212206.6910429864,3.8992333464429767,rock,7.6
257,Lady for Sale,Lola Kirke,0.6761060145529505,0.6078957781884512,4.120205361268953,-7.792829367969963,1.0,0.14863020336626245,1.0013985198249738e-05,0.16348784690882268,0.6610492780426269,121.9440624395566,218877.6582443298,4.0,rock,6.4
258,Throwing Muses,Throwing Muses,0.3182093984600687,0.7610354248352885,3.974613842795085,-8.69267479114839,0.7172612327290645,0.0010947670377136423,0.01766186050610656,0.18763303647415527,0.42245863165304987,105.37174694704257,272558.5169700537,3.830346437576476,rock,9.2
259,. . . On Reflection,William Basinski,0.12076423842129506,0.0803291784664597,4.317318714002176,-31.297493404002715,0.6818876936844,0.9795018234103429,0.8464329802622479,0.21104603268859537,0.05284540518325324,77.18482910300821,573117.3680526686,3.1800374887649947,rock,8.0
260,I Don’t Know Who Needs to Hear This…,Tomberlin ,0.5417166540229,0.29408661163379785,5.873866517140383,-14.318186234186545,0.9044134574987864,0.7155829532707042,0.006535514006461481,0.20524310195073828,0.25363064255988466,122.52451002689007,288820.7662692293,3.862565421913663,rock,7.8
261,192,Erica Eso,0.47497271894624504,0.4227818115592975,6.881922883286367,-11.326940661494955,0.8473644750364239,0.33109335775108734,0.105983139611459,0.18885803298276085,0.4133735985590689,118.87834722154908,319368.33842096984,3.6517626380669683,rock,7.5
262,Faster Than I Can Take,Jane Inc.,0.6318562139072758,0.6040715393546894,5.560086724687423,-6.70508450847498,0.5555393819291221,0.12505538116981285,0.05029482142481988,0.11868930084817904,0.5668224808299965,113.569877567776,281046.84798578767,4.003564582141593,rock,7.4
263,Just Like That...,Bonnie Raitt,0.5894046930215077,0.5346190124267313,3.6158634951303084,-7.559223733049585,1.0,0.4026366766754575,0.01357409581713496,0.11082351281534807,0.5383468973889343,113.17233864653232,285213.99054023327,3.5493269559571163,rock,7.0
264,Cry MFer,My Idea,0.6403767362194251,0.5398611035942502,4.370198017717677,-10.915735927001181,0.9085149340993515,0.26379358311978857,0.16888986858872904,0.18255095502833335,0.6391120296098399,126.67908753160114,193857.8081450025,4.0,rock,7.3
265,Break Me Open,S. Carey,0.37808353243393755,0.3216745909134847,5.01412010364352,-12.729528942085036,0.6394833392785501,0.8685779944003756,0.2543648865917826,0.10117178558383312,0.13737400956538326,116.52691386749609,242590.62297830553,3.997348176700396,rock,7.0
266,Skinty Fia,Fontaines D.C.,0.4773234296514316,0.7206305626973467,4.068121009273185,-7.204597614248371,0.667198918047993,0.09006587737284079,0.010097734646265387,0.11976291808210067,0.3688708488377654,107.7581950320074,276981.59480593336,4.0,rock,8.0
267,Everything Was Beautiful,Spiritualized,0.36438385,0.6420763780303029,5.9279439393939395,-6.808937024621211,0.7751011363636363,0.34114157931818184,0.2804941238068182,0.2346425878787879,0.2060048215909091,117.80994264848485,407918.6786871212,3.643873484848485,rock,7.8
268,Giving the World Away,Hatchie,0.49254993095652333,0.7966183154731051,3.891114218402397,-6.972811273574228,0.7407337091548569,0.03723134703086264,0.07259399702061661,0.18304245129120006,0.47325446338284904,125.85214902575704,257970.95300422833,3.917756562478654,rock,6.7
269,Everything Everywhere All at Once,Son Lux,0.29717261554897423,0.2798008765746581,5.052284933960466,-16.419356943572257,0.6996492157281756,0.5773770937040189,0.716118555587457,0.1556485699797943,0.09128900648705451,106.87663566433496,172979.01470989466,3.7382333006016255,rock,7.5
270,Harp,PENDANT,0.38969488742788355,0.673807182313369,5.454696350395253,-10.319611994478336,0.7133272619157456,0.10477714207505631,0.3744522966071429,0.20503907840118948,0.3636905916718574,137.38201372823153,184067.22797216565,3.924874815639183,rock,7.4
271,Bummer Year,Good Looks,0.4368935135651771,0.5649415819440462,4.773365556602356,-9.52412788760087,0.713929463810265,0.17003016775870777,0.011821368097325197,0.15556945889485113,0.2823339674217289,115.85382135801963,262274.570366608,4.0,rock,7.3
272,Wrecking Ball,Emmylou Harris,0.5015970411799046,0.4088409079776419,6.600066765528857,-11.863103185453836,0.8927814385119675,0.38466379749914453,0.023792823851924792,0.12816145144569177,0.3805264424541533,105.61098323547768,252355.43270135342,3.901484442625261,rock,8.8
273,Moving Pictures (40th Anniversary),Rush,0.3308807756154453,0.8819475984163428,4.6112190708304786,-8.317556049957375,0.7770634351971465,0.05577775411473669,0.21527239897270545,0.6265911646888386,0.29774703576826717,141.67332899358274,460170.0877469496,3.9409438136430914,rock,9.2
274,(watch my moves),Kurt Vile,0.5372299662086472,0.5444576529618819,3.642364433546418,-10.463270655040533,0.9556247361636966,0.3853467220447457,0.4242809147784204,0.14529777376873193,0.5023322523875845,117.99181398330717,333221.72966037854,4.0,rock,7.4
275,Together,Duster,0.5256908270319931,0.417389650507383,4.933209329960868,-12.293847834503854,0.6338107590724863,0.3742164327311853,0.8263008843154287,0.1693902176367026,0.28801061540297207,137.6614201060093,233550.7813927455,4.0,rock,7.7
276,Live at Shea Stadium,Desaparecidos,0.26575212660389924,0.8404742809191883,4.8072872270275315,-7.401214404213161,0.933468539611365,0.00335929702359891,0.00019355586115998622,0.6183499242480289,0.26748419461662426,94.0133810308058,247033.13750028145,3.892736978220102,rock,6.5
277,Turn It On!,Romero,0.34605619341795807,0.8560994245143208,5.905462885402236,-5.177711796046909,0.9098662166951255,0.0021062282816778893,0.5323112101589935,0.17380391128902348,0.6147079303456942,151.66766311052226,232411.6677945488,4.0,rock,7.5
278,The Parts I Dread,Pictoria Vark,0.40411991462225566,0.3211838650936614,5.899362507333438,-12.478352044789748,0.7896620214673487,0.26502929803505176,0.08179662182596409,0.16869053728278563,0.16872735465332464,137.3091480884516,253175.8263638129,3.586217991092455,rock,7.0
279,Warping All by Yourself,Wet Tuna,0.5138864500601099,0.8018305230702427,5.151382772576888,-8.581980798425798,0.8411565419425083,0.19482016969322846,0.27943826505341846,0.2618082964329344,0.42608862576595663,115.78399052336187,369757.19806886563,4.0,rock,7.3
280,Terror Twilight: Farewell Horizontal,Pavement,0.4814829475391273,0.5390486813966312,6.0911076925078715,-9.067300710984336,0.856180392099357,0.23207744689807536,0.42244557060933946,0.24684068483914634,0.3861122675132649,121.38365074269254,238131.93721344,4.011652773958326,rock,7.5
281,Chloë and the Next 20th Century,Father John Misty,0.474823485603654,0.46192029757922337,4.883205815208252,-8.656441000008886,0.6682168052752322,0.6677516168512826,0.3349646566636598,0.12761717362923636,0.33146789748615585,99.33351406791101,286902.9283906389,3.70647092642694,rock,7.9
282,Wet Leg,Wet Leg,0.5760295792869421,0.7223796227958755,4.0779631212580165,-5.7013525327719785,0.8731340143020628,0.01014934383958304,0.15536349876984884,0.24320167768455547,0.5574375604950652,133.85804709734552,190481.11088601203,3.9366122582516514,rock,7.2
283,Picnic in the Dark,Renata Zeiguer,0.6153943683847855,0.49863724403175697,6.976120571189366,-8.275201283307213,0.6184611002881487,0.599048203079349,0.30685313809843406,0.10998915017843838,0.41162770208878185,115.07744901547709,240247.67643304015,4.0,rock,7.6
284,Fear of the Dawn,Jack White,0.5571979050955537,0.6724913921335459,6.172548576799969,-7.518039977266799,0.6110201857155834,0.15143550636871286,0.035726710294106616,0.15264325795599523,0.4424112613509755,124.93342338253026,222533.59038822274,4.041567674188567,rock,6.5
285,Growing Up,The Linda Lindas,0.5005010300254201,0.8490286199222483,3.9398110849362284,-3.653180871551956,0.909349947472937,0.007073406088905881,0.0498126854374661,0.0947938047374005,0.6154523677558732,148.2670187957658,161481.55570441298,4.0,rock,8.0
286,Leave the Light On,Pillow Queens,0.3904422696536179,0.5854032687029455,3.6972821503595688,-8.682614629237776,0.7982274560314029,0.17072650719904317,0.001885461823094439,0.1294432057975681,0.273330950902372,108.36360981875889,266766.46772083966,3.7947927687566128,rock,6.4
287,Quitters,Christian Lee Hutson,0.4595034609741012,0.3385831565330161,3.2568093998387613,-13.384876155254783,0.9399025762741244,0.5181577533734961,0.15080583328498318,0.17916082156544832,0.4271243816107614,124.41967169651303,224820.390491069,3.920806064754079,rock,7.5
288,The Specials,The Specials,0.5869107075323222,0.7716851463238367,3.9680343906015745,-7.347964007991899,0.8985751842167045,0.07258666936270398,0.01905265030325285,0.5127530232403943,0.8335883136601886,135.457436066529,215787.14248121798,4.0,rock,9.3
289,Unlimited Love,Red Hot Chili Peppers,0.5913462961875512,0.6963400836771325,5.662895687636934,-6.3847469340310825,0.531579900918482,0.09091827353208815,0.057346391882391795,0.15775432438067222,0.5058402664448872,124.3801496112259,264387.373845866,3.950389138269383,rock,6.2
290,Diaspora Problems,Soul Glo,0.29598002678551716,0.9684894696569518,5.018904426489297,-1.910465634028647,0.6978879866021459,0.0011038147505481946,0.14357149285759177,0.21465654835405798,0.35645117502985135,119.97531553916681,207308.78981267122,3.9611852039317133,rock,8.5
291,Running With the Hurricane,Camp Cope,0.44467532954248257,0.5150302522111049,6.961332064324032,-5.574684014437228,1.0,0.5457738584084,6.83188163792073e-05,0.15514522382466103,0.33740525434559293,132.68599669716062,224153.65100536632,3.4832233734976574,rock,7.8
292,SZNZ: Spring,Weezer,0.5424173698555899,0.7222003219739233,6.412521916541809,-5.888319017182568,1.0,0.0335501872389939,0.004417310476106984,0.2219889684083012,0.5728156452229909,123.32929793028148,181282.73406547867,4.0,rock,4.4
293,Famously Alive,Guerilla Toss,0.48060829316777837,0.7840940992982836,3.768643921871813,-7.804118419452947,1.0,0.001132692317242796,0.09051484616869485,0.20956512635712268,0.4891762727390469,146.22805036271816,212682.1651989057,3.922885607936876,rock,7.5
294,New Preoccupations,Caracara,0.39274971105910716,0.6916506729134151,7.37014535149537,-6.378228622592764,0.4339321195918997,0.10671786983896621,0.16802353917086815,0.16909366751448826,0.39258659443765725,121.9834654536578,251901.25551440506,3.8305713396536007,rock,7.6
295,Nightclub Daydreaming,Ed Schrader’s Music Beat,0.652553407144662,0.7095774071910114,4.26021011405058,-6.640519085901824,0.7345662258576745,0.14193349816764111,0.035445271281100296,0.1028384597489381,0.6677203048895438,141.62776148628083,230918.3235438173,4.0,rock,6.8
296,Labyrinthitis,Destroyer,0.5744569446101266,0.6655680997061789,4.4655096432129,-9.098257166780511,0.692719892835461,0.18748567241827602,0.38190926450129054,0.19821244279530462,0.5107401457480281,119.51535411026612,301583.1550443847,3.870815974688988,rock,8.5
297,In/Out/In,Sonic Youth,0.36375942379657217,0.7439398212580389,5.630679807991714,-9.713677136869705,1.0,0.3742933302678674,0.8239654982554001,0.14939542925637525,0.14823226916278925,129.09369708620767,603768.2510508707,3.7388996837436186,rock,8.0
298,Sore Thumb,Oso Oso,0.40215652089362575,0.7090893400622202,5.948923841767625,-6.504822661781606,0.7694194872127292,0.19080226444957318,1.2743457323471383e-05,0.1710949096700514,0.4924979790381761,128.93273998578417,203048.45402925185,3.93694842192119,rock,8.3
299,Mowing the Leaves Instead of Piling ’Em Up,Wednesday,0.2662676191520322,0.5788891108696953,4.246721450355811,-9.96493455658102,0.8792767157693304,0.42020245599697015,0.3544603678713098,0.266892726792513,0.3015164630135348,111.56520163254729,234113.6687553571,4.0,rock,7.4
