,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
108,Letter to You,Bruce Springsteen,0.47460102398215404,0.6959195975080569,8.403412094165944,-7.588093798626166,1.0,0.05361159137381085,0.0009264766044251736,0.19559359456037664,0.48849074854185714,128.0933969587633,311676.6373080212,4.077139722561856,rock,7.4
109,Shiver,Jónsi,0.28965085407915725,0.42090375290533627,4.333648676843402,-9.163232014702059,1.0,0.4777256872535485,0.05061536838903609,0.16072517050937982,0.19583497331012556,105.10362032514361,300825.03711335885,3.837126506098705,rock,5.5
110,Serpentine Prison,Matt Berninger,0.5223857658873146,0.47652376558075066,5.415598815138035,-9.294774938732594,0.7456159666400304,0.35692375582880037,0.1696010879908622,0.14732079922420124,0.3606320469836517,108.60245119317446,253906.43916637424,3.8808983413644276,rock,6.7
111,Stay Alive,Laura Jane Grace,0.7355575163168466,0.3785887251270351,6.093858229781199,-10.118102108122972,0.8262795544000945,0.6233746157473479,0.05067122571440178,0.09375652673872137,0.4762506561963113,129.08558628328137,129554.16967475388,3.693957426210583,rock,6.8
112,Sundowner,Kevin Morby,0.5329532905731145,0.30330073998201634,5.014241882846695,-11.096884813992336,0.8140240544941532,0.7408287695228483,0.1139401097164204,0.10247362698106369,0.32245683260040786,109.89914956667769,304058.8456676143,3.774901198519252,rock,7.2
113,Listen Like Thieves,INXS,0.6243817522432242,0.7502601896884861,7.374032499114057,-8.581785109323265,0.786149039152125,0.02429410454435543,0.11354948020509736,0.18680480772911012,0.6305590411378967,117.35905838979576,209783.0336842731,4.0,rock,8.0
114,Wildflowers & All the Rest (Deluxe Edition),Tom Petty,0.5280275985599674,0.5181378000503384,4.805784093220959,-9.102494210036644,0.8439866096593472,0.31563963646157916,0.007216942838694322,0.3672226761784296,0.44414446418132125,110.2869764898684,264283.24362169637,3.8350446250873484,rock,9.3
115,Nobody Lives Here Anymore,Cut Worms ,0.5136593394759995,0.4457369975832593,4.709476864870767,-10.515829464512496,0.9517991975272808,0.3755021666936057,0.0033305129285938254,0.14358567269186587,0.6063883675767875,128.38036648440945,281958.50575397495,4.0,rock,7.8
116,Pleased to Meet Me (Deluxe Edition),The Replacements,0.4457427412996867,0.7756695100286959,5.2237891377456895,-8.535254254457914,0.6990079292783202,0.1165290878321313,0.003692266346008888,0.25078472258721685,0.5503772228004461,137.22272696253864,203372.64874923488,3.9365421604611694,rock,9.3
117,Gulfer,Gulfer,0.2683832472033307,0.7616266863398328,3.018086342132906,-6.85277905306196,1.0,0.053905471175137824,0.2464031093058739,0.18287353773874238,0.4012408121075271,127.43655537366875,196292.50802772518,3.808562331797306,rock,7.4
118,As Long As You Are,Future Islands,0.5759559294658599,0.6783797477604417,5.344372764423392,-7.762577734640687,0.8224995737297616,0.2742212160637363,0.2761683100249392,0.15971756529429512,0.502447947251166,127.46043520748586,244693.1159604946,4.0,rock,6.1
119,Atlas Vending,Metz,0.20252497197202826,0.9316304635942279,3.8424803184109875,-4.782831256314562,0.7753686215694672,5.2989089888764506e-05,0.26043556048865407,0.1951633456965075,0.16491323164167848,136.22576111610854,280165.6649466807,3.874841464201087,rock,6.4
120,Lament,Touché Amoré,0.33562527129072955,0.8033750449156837,4.892217659432711,-8.54770863526332,0.6655240889476586,0.0056547438813595394,0.07093341989401986,0.15022503070494095,0.2810879059856205,119.74361779082993,204387.19077817842,3.921179755927595,rock,8.2
121,Love Touched Time and Time Began to Sweat,Pool Holograph,0.48390379331406147,0.4678685341994065,6.230876990645278,-10.003364771757095,0.8491303486760098,0.3709773463069567,0.3677108202744174,0.2274555345721975,0.3200522960758762,121.46390169636514,198826.7805459723,3.5860360675217557,rock,7.1
122,Hybrid Theory (20th Anniversary Edition),Linkin Park,0.5587015692284264,0.8599423709292149,5.119773292130329,-5.509806323990362,0.5914837446554292,0.06314721874799972,0.0585194748731377,0.3246140421544549,0.4239635754985281,108.96431352260824,261678.69100800616,3.998398708553212,rock,7.6
123,"Speed, Sound, Lonely KV EP",Kurt Vile,0.5127958060721262,0.6159267112987442,5.9091202139558066,-8.648163680248496,1.0,0.3964915717232947,0.4299891452821934,0.19918705051605534,0.6652778172972722,129.6627752732399,293910.81815639866,4.0,rock,7.5
124,Live Forever,Bartees Strange,0.42472048205979906,0.6577075530463752,4.599283035262469,-6.010293758927517,0.6140427415361601,0.3212653652886863,0.014908465594481371,0.2612204772576846,0.3682794054076339,124.08240551137762,212893.31773778735,3.960187300582007,rock,8.2
125,Sign o’ the Times (Super Deluxe),Prince,0.7226623671906494,0.6063666362353239,5.193700670125854,-11.314588096743979,0.6802802172848208,0.20406283647432752,0.08063932162984314,0.23340172332860992,0.6428639054348826,120.7320436940797,332603.52206506586,3.938606024944331,rock,10.0
126,Ohms,Deftones,0.2288186846416156,0.8402548482599622,5.105330281417688,-4.065866652715874,0.5538594076522254,0.000996311819773019,0.5846804363865433,0.2428537907683147,0.18014714264038162,134.1171258936777,284067.3784936308,3.890232791265941,rock,7.6
127,Rilo Kiley,Rilo Kiley,0.48404715370300716,0.5143962564092412,2.032187753647576,-8.120736133767544,1.0,0.316223191950587,0.07209172947253181,0.16619996416764002,0.31792858620553127,132.87906037406213,252395.57493813473,3.8256122186367865,rock,8.0
128,By the Fire,Thurston Moore,0.339002009282834,0.7221031068052383,6.945416879109736,-9.949311899498197,1.0,0.013607587831396,0.702997906061016,0.23411114553622522,0.1878627074028192,126.9943092625043,663192.256861388,4.0,rock,7.8
129,Sundry Rock Song Stock,Yves Jarvis,0.45656527031647287,0.44505969529711825,5.78601042988906,-12.483582622680883,0.7732088610828378,0.7790015631079026,0.2441423603641619,0.17276586638030975,0.3636407972145044,111.99341633098982,215211.7662274376,3.792762938131973,rock,7.6
130,Ultra Mono,Idles,0.42675336417173626,0.8304032804027132,6.163826553419758,-4.50895256107753,0.6224096713377777,0.004461915213426366,0.08818745035794057,0.21206948898952402,0.2791471669744028,114.93332802277898,221960.45826903268,4.0,rock,5.5
131,New York: Deluxe Edition,Lou Reed,0.5273822256782703,0.59550685422172,5.236306127224268,-11.371693991439605,0.9285313447659551,0.355245326997185,0.1919974970371711,0.3733824739757443,0.6094778927967309,123.17324693493795,275495.21379147,3.7883543047561035,rock,8.7
132,Risking Illness,Ian Wayne,0.5467667765710952,0.2174837756136803,3.217134327005331,-14.486314336862739,0.9293920698856201,0.8542235897958838,0.09588187166108647,0.10466686392812026,0.21439180503860814,109.37934505685004,203950.28912569326,3.6663392194519506,rock,7.3
133,Host,Cults,0.5169613578530392,0.5595409456620665,4.664518199081016,-8.35811251485732,0.48758886644455524,0.10849947586000924,0.12157175272561836,0.11082300730304089,0.36101584430941974,107.99382236235917,212910.3512631496,3.917654632153963,rock,6.8
134,BREACH,Fenne Lily,0.44878273958506854,0.37399629890415376,7.286117324303413,-11.360616875257413,0.9577092173813203,0.6834878002573805,0.23341341751622982,0.16515230144229662,0.3850474857990562,130.54286816574822,218619.56284578174,3.804463408513564,rock,6.7
135,Down to the Lowest Terms: The Soul Sessions,Steve Arrington,0.6327403020047331,0.6665724007852829,5.530407382610039,-7.087350873502968,0.665355460802664,0.3922465966896674,0.003185710278547811,0.2065954687044741,0.6499437945039561,103.28096797678005,227819.1314999501,4.0,rock,7.5
136,Mandinga Times,Rita Indiana,0.6752410128115783,0.7503146410491898,5.91626639358927,-6.704458060781304,0.38834511008006595,0.07761826763828376,0.00047094678953161644,0.14123391490072262,0.43929688051103183,116.36704864276331,218063.98309992827,4.0,rock,7.8
137,Sunday Painter,Spencer Zahn,0.31003864858880453,0.32466020374498805,6.826975936002447,-15.669276449188693,0.4042673334856915,0.4976293900722338,0.8049374016822834,0.13706516705008168,0.12889400147437668,98.33776558166295,316073.05253245094,4.208752355401261,rock,7.2
138,Goats Head Soup,The Rolling Stones,0.4411481293128548,0.7372943028174259,4.768409918599459,-5.339946193889453,0.8181992807557802,0.6477902107661401,0.5952426492364045,0.33246696198611475,0.6178573264941816,115.53572899332536,287456.0505370454,4.0,rock,8.0
139,Electr-O-Pura,Yo La Tengo,0.3511011775599749,0.6036181767622086,4.903972306114309,-10.082431574448686,0.7930215396888711,0.5534421400051285,0.7017054930195453,0.1563951129978916,0.26515505780956183,124.2741508778278,311589.02627215226,4.0,rock,9.1
140,The Universal Want,Doves,0.407791431603464,0.8264340411739083,5.524871612409426,-5.569723218541457,0.5101271650201185,0.06466469100602155,0.08254533728110947,0.2312130077604031,0.3836684119995201,120.04169971334173,286925.11246091226,4.0,rock,6.7
141,Pod,The Breeders,0.5174213934222356,0.32670997529531565,5.461772765672898,-19.901932123622046,0.8323760877728882,0.10268905229329808,0.5267173337581738,0.1443410815222074,0.48050821692219403,125.44647459221554,162255.550111927,4.0,rock,9.0
142,American Head,The Flaming Lips,0.4020252658713345,0.669191676854032,5.074403870661933,-5.679139186967711,0.7095977965706682,0.40983564390120597,0.210857752065978,0.27489946383614045,0.18527117482373584,118.81967269646933,242718.71996343395,4.097529162600212,rock,7.7
143,Re-Animator,Everything Everything,0.4987049006650728,0.6480630440139236,3.9272430091353394,-7.829442911748515,0.7265820860389819,0.11595046268656169,0.12110845088240467,0.14843405072267118,0.37862712854656777,131.90218024310718,250317.6138028563,3.929640590475554,rock,6.8
144,Zeros,Declan McKenna,0.45820013552704025,0.862914193209092,3.7203640479986118,-2.6443472629582314,0.9014521870388288,0.011578486515347328,0.011389732124003953,0.21979063518842823,0.4521346310650509,126.62465386410369,246412.04426791755,3.91783961016239,rock,7.3
145,Hannah,Lomelda,0.5497622863307804,0.2789398084390069,5.073839128495976,-15.369132525929556,0.8467798810671129,0.711717707069687,0.5392715625183118,0.1588123141543767,0.3039279838053786,98.03905637696465,192905.6196711787,3.359753074413886,rock,8.3
146,12th House Rock,Narrow Head,0.28542979731083096,0.8050925282194755,5.326510799966401,-4.73491740658659,0.7285696748056781,0.06459361646540326,0.4649269937804082,0.1487680211153396,0.2199342379287842,134.5006833309642,296168.6838178188,4.0,rock,6.7
147,Awake in the Brain Chamber,Secret Machines,0.527755939075106,0.8417542928716264,2.0599420464317335,-5.344497316110806,0.7656499271739079,0.00453855673330073,0.41110499692376656,0.16268578929549166,0.39226939137096906,116.50327162039511,241376.31045002764,3.7863628440165247,rock,6.8
148,The Quiet City,Library Tapes,0.25273747322427903,0.08435631163836384,3.942531545817978,-22.06427906936753,0.6557462846701194,0.9455104766433471,0.7974117810929205,0.1148376362150551,0.071983256510846,91.00836060512943,142783.42597265492,2.9070257248790465,rock,7.0
149,Gold Record,Bill Callahan,0.5365888586494513,0.16214482713259393,5.5292050502756505,-18.77967296234383,0.7255256015517672,0.8799559790731509,0.5183012348528754,0.13118572599263745,0.2285283381174523,100.2696728183859,250557.53560621385,3.7670090631441653,rock,8.0
150,Plum,Widowspeak,0.6042343848002288,0.5237405057773911,5.9867859692720105,-8.940824709876015,0.8965878247217824,0.4589747744047096,0.25948185699761067,0.10915917734100959,0.49828476599790694,124.96498713380764,264803.03420977545,4.0,rock,7.2
151,Got to Be Tough,Toots and the Maytals,0.663883368373994,0.7574264831477971,4.732293430561501,-5.095600603950563,0.8373858894036621,0.030391574577561465,9.596396897161811e-05,0.3050163580347145,0.776496446940286,125.05041146367336,245109.6424878377,4.0,rock,6.5
152,The Baby,Samia ,0.5386423784384654,0.3969818176464255,4.986110408175848,-8.942183858111571,0.9221997896408711,0.5099029891056793,0.005475043374736476,0.11935673057191731,0.2965817699797463,106.08387368514043,202953.29103084255,4.0,rock,7.9
153,All These Perfect Crosses,Craig Finn,0.4944212470028544,0.3972733396764986,3.7614224548049475,-14.86869848563273,0.9039214081826832,0.5088249965746908,0.013436973663977163,0.12093805450047572,0.45733613653663185,121.10374469267363,268411.04591550905,3.924724452901998,rock,7.3
154,Whole New Mess,Angel Olsen,0.34213995608157904,0.2659224132923365,5.8888291753619,-10.409854040996587,0.6189624520025085,0.8264661995312577,0.053989092189420614,0.12420121650943787,0.19464954558225495,102.60463375735645,252444.02909862125,3.682868219841848,rock,8.0
155,Knot,Knot,0.6912740363110943,0.45421967897977134,3.1231467521045357,-18.06971760082925,1.0,0.049551602368387994,0.0011683932922540521,0.2423408426309838,0.30493320329187085,110.5540556847594,253426.10192863425,4.0,rock,6.9
156,Pussy Cats,Harry Nilsson,0.43382672830297453,0.5569738846867328,2.7880387491901653,-10.926511446570771,1.0,0.44908899509987743,0.05633998535020562,0.19227330178629032,0.4394681239478922,125.50089919870392,228559.68836105673,4.087948752470166,rock,7.8
157,Motherhood,No Joy,0.47487731756846074,0.7708165643311744,6.616826678522363,-6.340451343979429,0.8205724379077899,0.10785657862369778,0.4092555898814591,0.2742965154664776,0.27771516716132155,119.56525676275389,231370.78850317822,4.0,rock,8.0
158,Eno Axis,H.C. McEntire,0.43228187051791644,0.4402424302460873,4.093568546842976,-9.486471230968128,0.8741854457284084,0.7949381349212354,0.12829495186625742,0.14079940930626964,0.31716542625569427,117.08185462330205,233549.4161006234,3.668865716695399,rock,8.1
159,In Sickness & In Flames,The Front Bottoms,0.49936671230977553,0.8334875063859205,5.58169135256168,-4.111802511257262,0.8983105086136333,0.04366621215531065,0.007236906596410465,0.3305998434776884,0.48485449533978153,131.02348804891218,267101.9309674883,3.9220332137496543,rock,5.6
160,"Freeze, Melt",Cut Copy,0.6025145362255725,0.5635429590972926,6.115016743082978,-10.49821126174177,0.7263537594052413,0.4732407400108304,0.6051664464702515,0.10115989929683944,0.37409998532023897,132.17905569378996,311922.46971402195,4.0,rock,6.5
161,SUGAREGG,Bully,0.3532125336655158,0.8155173129152189,6.175353245384058,-4.6696593871688,0.8818605819267248,0.007188966251254077,0.19552628069774006,0.15600364501013506,0.3499183936998124,135.47473207067395,202635.94652802093,4.0,rock,7.7
162,Happy Birthday,Sneaks,0.6942350283994505,0.7030763574034824,6.63642275096071,-7.745954784020155,0.4772201731596915,0.06254628252523622,0.044929746289589706,0.12001685664536013,0.695591499759243,129.965800669175,208777.96900197983,4.0,rock,7.1
163,Touch the Sound,Spun Out,0.5606343187859545,0.5935823836998801,5.280276093838484,-9.679056511507003,0.6952017013718045,0.07728171044148091,0.27780211549708955,0.1241244524231706,0.6079385523331199,116.66799430452019,261233.34084065963,4.0,rock,7.5
164,Imploding the Mirage,The Killers,0.48108471574753764,0.8636987822024629,5.59053137554984,-4.521995505016149,0.8995038720011156,0.03316832455479019,0.002747499649901531,0.10526244881934371,0.34814367249609474,138.57590865864788,253774.61834948597,4.0,rock,7.4
165,Spinner,Brian Eno,0.3576543970136026,0.21751173118190742,3.343111675218775,-18.857552982106252,1.0,0.1923358234352094,0.643552966342895,0.14753716007339887,0.2640478979270016,129.38910057110064,640942.5831163926,3.701519938020811,rock,7.7
166,The Neon,Erasure,0.6412882418481863,0.7378372784762857,4.704311662736766,-9.491389758657848,0.7855621104711156,0.010027110543515207,0.0412326542310534,0.8407163395221016,0.3601600487211183,118.55516861485091,228424.0271048849,4.0,rock,5.8
167,"Down in the Weeds, Where the World Once Was",Bright Eyes,0.45904536837201,0.6338630256393746,5.047807541592838,-8.197097529425843,0.7594992762369424,0.2898290227163802,0.024991666261525384,0.22873161268258846,0.45950412183516914,129.28947124507295,249152.28890689608,3.770270680701737,rock,7.4
168,Songs for the General Public,The Lemon Twigs,0.4235947058649074,0.6894779438641117,6.107762679837169,-5.562669216698949,0.7836057138081128,0.19576446348602072,0.019380536786786005,0.25646700559679575,0.619268602287788,118.4097618328649,225448.50068308561,4.0,rock,6.9
169,Candid,Whitney,0.6088553250322258,0.3997014192382743,4.313290358853745,-11.04631658272354,0.7229741727946234,0.4763783183129408,0.2544398223421108,0.11111839312394987,0.5254966618663436,108.67600392612738,212159.75411358007,4.0,rock,6.5
170,Welcome to Conceptual Beach,Young Jesus,0.46395635739921987,0.5225426896236912,4.654139266622293,-9.22527451076543,0.8548168430677857,0.28842797649395296,0.3177634341241517,0.16268596094921278,0.2370899184182383,122.49362672431884,485094.3427782509,4.0,rock,8.1
171,Total Freedom,Kathleen Edwards,0.5737781152260034,0.6124107778450181,4.056706553277157,-7.921398568415709,0.8072519331092823,0.26331646006835485,0.0002540287636992421,0.12271043641609267,0.441066670580222,126.1886404313141,241676.77610550023,4.0,rock,7.8
172,What Could Possibly Go Wrong,Dominic Fike,0.6381275964291093,0.6481638390416149,5.5710553092855655,-5.302784631687126,0.7331464877831196,0.4733002673131193,0.02910152724273988,0.18809149174717057,0.4387581662596068,117.78621439340336,158318.6340645881,4.0,rock,6.1
173,Eight Gates,Jason Molina,0.37185754688915096,0.10967311317898439,4.67250587101666,-15.192349464368458,0.7274913646032983,0.7218453388603382,0.16089896952461877,0.16128816233229426,0.11741591104751574,104.39442361096485,182253.83278396763,3.758599854672592,rock,7.0
174,"Goodbye, Nowhere!",Double Grave,0.4445003051129134,0.5421349810873272,2.5590177095325064,-9.877510829344505,1.0,0.26255664868087353,0.5206860658611109,0.1641646751737629,0.3256583518168284,104.32601085909842,216915.06880945375,3.9023043598687797,rock,6.9
175,"Live at Goose Lake: August 8th, 1970",The Stooges,0.3132370408947788,0.9205746236801922,7.98600692690492,-5.418188689763491,0.7395476333898902,0.016675837753774323,0.6902218055769578,0.40834008210763817,0.25078912432253375,140.39131491707244,367531.0961954762,4.014896636174331,rock,7.3
176,Dreamland,Glass Animals,0.6030154949532024,0.4350259812809689,6.190383556615893,-10.770369954854102,0.5308082216920536,0.4339054758671316,0.12360736993257479,0.15715584154890808,0.338814479133786,110.58885065149569,219520.57733896127,4.044178381354377,rock,5.7
177,The Battle of Los Angeles,Rage Against the Machine,0.4085690696413047,0.9044745851896284,7.29327013184896,-6.107117648141827,0.8373445508235451,0.026925138872779215,0.01101216699056507,0.16464687426240693,0.47783948428413564,121.83139189228501,233082.80190657565,4.0,rock,8.7
178,This Devastating Map,Helvetia,0.5114325542991389,0.5443336171135158,5.825663152923486,-10.015979374625967,0.6670766295501037,0.11286472853702939,0.2991985089572335,0.17123958440339934,0.3586919411663994,144.23735643890427,201045.63335338642,3.547082640244742,rock,7.3
179,Such Pretty Forks in the Road,Alanis Morissette,0.3998175883961389,0.5936488706863564,6.707011269423909,-7.001035605355483,0.7068820270988936,0.36555101793354916,6.692284921040905e-05,0.13418625592948943,0.23147763257022438,112.88567581427192,257421.39098156468,4.0,rock,6.5
180,Distance,Jess Cornelius,0.5072473639635735,0.509376348037285,4.324706717927603,-7.556274015789607,0.6076907584265238,0.4098525007589929,0.05906383156192424,0.1376672692054995,0.40507149955269456,118.03525800732125,237094.29329654967,4.017783212909308,rock,7.6
181,On&On,Daniel Blumberg,0.38981028283719105,0.22004536952299594,5.628686408707494,-15.771766692680542,0.7428927918819433,0.24363049691396543,0.10266830014325627,0.21482353134254487,0.11551962593573291,119.76250947404608,293056.9503841833,4.139681553887807,rock,7.6
182,Indistinct Conversations,Land of Talk,0.48235448057804253,0.42638699903398175,5.6751393775420365,-12.032976174817222,0.6045674662160958,0.5636747369560801,0.274538283371074,0.1887618579632343,0.3392151903697604,120.81440818237068,213847.39305447132,3.9108429311346615,rock,7.7
183,Knock Knock,Smog,0.5664447928478027,0.2607573126597273,7.264836886852828,-16.772674953949082,0.7141808779530917,0.48013178169625526,0.17738401248341523,0.12244507186046484,0.3276106488729065,107.34523721451646,283733.4060403534,3.8597730582755903,rock,8.7
184,Flaming Pie,Paul McCartney,0.6042738513640108,0.4150697805687237,6.17393876887291,-13.32388102616313,0.6560212140173007,0.43696525349531073,0.04402401371807823,0.26401529280186936,0.5677219349969421,111.48194564407397,304316.3980613619,3.86598280536908,rock,7.5
185,Made of Rain,The Psychedelic Furs,0.4180059479273118,0.759796480629453,4.581177087294153,-6.3378080746817185,0.7213537917673482,0.05091839732522416,0.005653867101277124,0.15366581292643705,0.31459857429857585,107.24949570601414,263086.26777519047,3.891087760252081,rock,7.0
186,A Hero's Death,Fontaines D.C.,0.4242405441071755,0.7273778923388343,4.761785702442592,-7.3322798517108625,0.6153874404934033,0.19001705097608115,0.054921269862757305,0.14412631536722315,0.29927341068225194,129.875253681823,261672.7129156815,3.9454976446958323,rock,8.1
187,Sucker’s Lunch,Madeline Kenney,0.5414350112336755,0.5190508469464828,4.062843241677324,-9.813544991133233,1.0,0.22148881631284129,0.057751982764704196,0.11709299134707693,0.43375867862549344,134.51706178635774,229042.5086325896,4.0,rock,7.4
188,We Have Amnesia Sometimes,Yo La Tengo,0.26993133582853923,0.5247285331217814,2.7650892730713856,-9.377597608962015,0.747537067387087,0.9345820681978279,0.9390001487475058,0.33519400292938784,0.06695479724106879,124.010160331497,461947.48419144563,3.677037896665599,rock,6.2
189,1,Luke Jenner,0.3789141552932008,0.35007475176731595,3.6840573121953417,-15.250084431251608,1.0,0.3684597158643613,0.6398046957526103,0.17021895872154205,0.17973153959927587,110.04201767415383,372065.6559605001,4.0,rock,7.4
190,George Clanton & Nick Hexum,George Clanton ,0.5356274322589943,0.8352220617649178,3.532506723950898,-5.74728472840302,0.7925059838780983,0.07753571104247045,0.5401910578756406,0.22981523658958872,0.5258052362098145,116.46283298553158,224698.30836009607,4.0,rock,7.3
191,I Against I,Bad Brains,0.5099854072153184,0.7172802596273351,5.029733123137642,-13.219903709438524,0.6362707245661536,0.009141011993228126,0.03129081339462688,0.20899001757573482,0.5426204022560909,126.56160436115462,205615.51001827474,3.901016151777246,rock,9.3
192,FREE I.H.: This Is Not the One You’ve Been Waiting For,Illuminati Hotties,0.5252232910998633,0.7794633497767511,6.663719503929154,-6.337986921846437,0.8505965436002666,0.18601905049893905,0.15086769050745805,0.285152451172753,0.473508734608376,135.91992760353716,137188.26981094113,3.8523281681880515,rock,7.6
193,Flower of Devotion,Dehd,0.44844901648123986,0.6363345050497529,5.966113164513228,-6.056604677542747,0.8809672353799188,0.36061116037159535,0.09704329105946746,0.18099067219057574,0.48455256882120207,125.85426950228101,181389.68890431165,3.9158234536958423,rock,8.3
194,Pain Olympics,Crack Cloud,0.6028471691831323,0.7319175222878392,6.134419756639809,-7.4864210232960815,0.6892865892624326,0.14454443399767114,0.31930192619699876,0.3998147478651588,0.5421378045500258,130.3849429347935,245634.7476727047,4.153658883412228,rock,8.0
195,Ultimate Success Today,Protomartyr,0.42475046136873484,0.7103860217188321,5.2880731260638,-6.538744109337656,0.507189395129322,0.003769409165499689,0.5760287230996023,0.14851962486256332,0.2513936659553596,108.52160014157067,247197.1985503925,3.891395063841497,rock,8.0
196,XOXO,The Jayhawks,0.4642932313139809,0.541590167305821,4.756960432323062,-8.180931418359805,0.8271368013996091,0.441765730178368,0.010989981947550017,0.1302780759054867,0.4398457883462842,119.2788166754521,235601.95285483528,3.924774618266284,rock,7.0
197,Youth of America,Wipers,0.37246446359305896,0.7467048026454685,4.063136517006079,-4.772900329272469,0.7861004359725966,0.028169913438951623,0.6928179009816303,0.13381815698595476,0.4069216872079789,118.87019975881212,392019.8816241865,4.0,rock,9.1
198,American Advertisement,Advertisement,0.37540258001065946,0.6932127264031804,4.778926367494671,-8.159580378692906,0.7082901552407381,0.10600576659127442,0.40438103521058644,0.260211674097345,0.4760635942105837,105.28407787741442,273694.84891669074,4.0,rock,7.2
199,Beyond the Pale,JARV IS…,0.5540803950981535,0.6490924050852972,7.966224679271462,-7.554958707002673,0.29373079912877403,0.08457758132973717,0.01156061252010633,0.2062510258677283,0.4032622622734494,130.6373134939853,353537.80511907337,3.8684663227791147,rock,6.7
200,Isolated From Exterior Time: 2020,Magik Markers,0.23538604068198907,0.44948549464586235,8.615913966177594,-14.521873491973956,0.12413314517208562,0.5318745475505628,0.7674259735779517,0.15833317767185753,0.16267834323089023,120.59854487332748,455433.48414803646,4.0,rock,6.9
201,Disheveled Cuss,Disheveled Cuss,0.42305454814961213,0.7720115124265032,5.176441523790701,-6.480751420524729,0.7702949750481743,0.011810438144177085,0.4231776392114235,0.34250452097435646,0.3438117199466377,131.04797509758387,242752.192549039,4.0,rock,7.3
202,Coriky,Coriky,0.5192434354225275,0.46462530896753856,6.384798123238402,-12.069653493186316,0.34418557010407186,0.33316306148173236,0.21211275982213532,0.13758374177097363,0.5072053381863662,128.40369584161817,216691.9114036987,3.9180453215283997,rock,7.8
203,The Avalanche,Owen,0.584451013227631,0.42435327795840194,4.300440178743746,-11.753406137635654,0.8072714856218174,0.6223250232856783,0.08723909482029128,0.09901585010911683,0.261629412921807,117.48396116331894,307057.45479223266,3.759116450659897,rock,7.2
204,The Waterfall II,My Morning Jacket,0.46427609013637505,0.4987529924488088,5.605873538206509,-8.519378320794518,0.644279478138248,0.2944207224732449,0.09001707510110167,0.1493778929926563,0.4450636544416951,121.37031907959107,296358.4514363146,4.0,rock,7.2
205,Jump Rope Gazers,The Beths,0.478729808980155,0.5469837294644871,4.6223396177200655,-12.706698738117566,1.0,0.09152227842624633,0.0004945360976112009,0.16700060593008378,0.4563548457675415,143.5973419300701,240551.02301024212,4.0,rock,6.3
206,Meddle,Pink Floyd,0.36253744337170507,0.32448640796180195,5.543667628128478,-16.43510362046862,0.4965954415091327,0.30941956267327964,0.44645826651749926,0.20004566328212628,0.22887603700481543,128.2402243640577,863207.7235797886,4.0,rock,9.0
207,Workingman’s Dead / The Angel’s Share,Grateful Dead,0.6308541006520583,0.2643033092447568,6.992780822588004,-17.44423031152827,0.9871164136446435,0.6330405871085631,0.3076955839706244,0.22870910987371842,0.561789092499906,115.04112960016337,220177.49584939965,3.7589222831942783,rock,9.1
208,Unfollow the Rules,Rufus Wainwright,0.3485230856603027,0.45513841871661775,3.516900211121475,-7.28429361640852,0.5873222506666357,0.5958908560412416,0.0007849613222035284,0.10519741385071815,0.2940405807180454,125.08341814062643,280933.41487258615,3.822827787964171,rock,6.9
209,As We Suffer From Memory and Imagination,Nuvolascura,0.34052139600938414,0.7601196952506493,5.333014774537266,-8.987574111213112,0.7435648769311646,0.17722137843992497,0.5151634354918437,0.25882902211865133,0.2359695813227252,118.75969198424468,111909.13711523825,3.6517344192578993,rock,7.6
210,Fucking Hell,No Home,0.3871560599238434,0.45938806168090557,5.239344413952471,-6.442681937452208,0.911421680698581,0.6141870504644311,0.23897668555718152,0.18426671453949572,0.11477353907005089,105.90143099649232,324641.56609361595,3.89649118040164,rock,7.8
211,Massey Fucking Hall,Japandroids,0.22135048506098104,0.9406642870316133,3.0428399801742194,-6.041032037444737,0.9279358554268883,0.019164673419831857,0.0327424605120647,0.6011498030520386,0.14469226121304016,101.30485972579227,311616.73961687624,3.9207414129326543,rock,5.5
212,NO,Boris,0.629,0.709,9.0,-3.6209999999999996,1.0,0.786,0.0,0.267,0.848,125.87199999999999,148458.0,4.0,rock,7.7
213,Tactics EP,Soccer96,0.5821339756210235,0.8109689629582586,6.335436689219815,-8.772068145772742,0.6198055911044837,0.034114368292888754,0.7039590728646211,0.08641368422517885,0.6699550282617605,131.7651507586784,390746.1323983216,4.0,rock,7.8
214,The Passion Of,Special Interest,0.609590671798063,0.8798575478899463,3.5777839083788603,-6.994448022142565,0.6490297803656682,0.05079746917542097,0.5559752771097572,0.228251396487124,0.49872752116981856,128.27024966685659,312896.9009245626,3.927815709138209,rock,8.4
215,Inlet,Hum,0.3462623589302686,0.6624986476158112,6.6584408886530015,-6.910015284493001,0.8274195669128476,0.00044706873021181247,0.36639114583114446,0.2740260756482588,0.1926963427689023,106.5958732409249,441214.720903927,3.9047101995284517,rock,7.8
216,Sing the Snow Away: The Chunklet Years,Honey Radar,0.46246777664092026,0.6415705006283393,4.104758734233335,-12.594512276481963,0.5734324844769005,0.06796680235445049,0.6369423943281423,0.3333801054647779,0.6177080262569353,119.40567497931174,133018.8573381602,3.9799574322730584,rock,7.4
